DateTime,Temperature,Group,Tempc
4/26/2022 18:47,11.6,5_1_4_D,11.6
4/26/2022 19:17,11.1,5_1_4_D,11.1
4/26/2022 19:47,10.1,5_1_4_D,10.1
4/26/2022 20:17,10.1,5_1_4_D,10.1
4/26/2022 20:47,9.6,5_1_4_D,9.6
4/26/2022 21:17,9.6,5_1_4_D,9.6
4/26/2022 21:47,9.1,5_1_4_D,9.1
4/26/2022 22:17,9.1,5_1_4_D,9.1
4/26/2022 22:47,8.6,5_1_4_D,8.6
4/26/2022 23:17,8.6,5_1_4_D,8.6
4/26/2022 23:47,8.1,5_1_4_D,8.1
4/27/2022 0:17,7.6,5_1_4_D,7.6
4/27/2022 0:47,7.1,5_1_4_D,7.1
4/27/2022 1:17,7.1,5_1_4_D,7.1
4/27/2022 1:47,6.6,5_1_4_D,6.6
4/27/2022 2:17,6.6,5_1_4_D,6.6
4/27/2022 2:47,6.1,5_1_4_D,6.1
4/27/2022 3:17,6.1,5_1_4_D,6.1
4/27/2022 3:47,6.1,5_1_4_D,6.1
4/27/2022 4:17,6.1,5_1_4_D,6.1
4/27/2022 4:47,5.6,5_1_4_D,5.6
4/27/2022 5:17,5.6,5_1_4_D,5.6
4/27/2022 5:47,5.6,5_1_4_D,5.6
4/27/2022 6:17,6.1,5_1_4_D,6.1
4/27/2022 6:47,6.1,5_1_4_D,6.1
4/27/2022 7:17,6.6,5_1_4_D,6.6
4/27/2022 7:47,7.1,5_1_4_D,7.1
4/27/2022 8:17,6.6,5_1_4_D,6.6
4/27/2022 8:47,6.6,5_1_4_D,6.6
4/27/2022 9:17,7.6,5_1_4_D,7.6
4/27/2022 9:47,7.6,5_1_4_D,7.6
4/27/2022 10:17,8.1,5_1_4_D,8.1
4/27/2022 10:47,7.6,5_1_4_D,7.6
4/27/2022 11:17,8.1,5_1_4_D,8.1
4/27/2022 11:47,7.6,5_1_4_D,7.6
4/27/2022 12:17,7.6,5_1_4_D,7.6
4/27/2022 12:47,7.6,5_1_4_D,7.6
4/27/2022 13:17,7.6,5_1_4_D,7.6
4/27/2022 13:47,6.6,5_1_4_D,6.6
4/27/2022 14:17,6.1,5_1_4_D,6.1
4/27/2022 14:47,5.1,5_1_4_D,5.1
4/27/2022 15:17,3.1,5_1_4_D,3.1
4/27/2022 15:47,3.1,5_1_4_D,3.1
4/27/2022 16:17,2.6,5_1_4_D,2.6
4/27/2022 16:47,2.1,5_1_4_D,2.1
4/27/2022 17:17,1.6,5_1_4_D,1.6
4/27/2022 17:47,1.1,5_1_4_D,1.1
4/27/2022 18:17,0.6,5_1_4_D,0.6
4/27/2022 18:47,0.6,5_1_4_D,0.6
4/27/2022 19:17,1.1,5_1_4_D,1.1
4/27/2022 19:47,1.1,5_1_4_D,1.1
4/27/2022 20:17,0.6,5_1_4_D,0.6
4/27/2022 20:47,0.6,5_1_4_D,0.6
4/27/2022 21:17,0.6,5_1_4_D,0.6
4/27/2022 21:47,0.6,5_1_4_D,0.6
4/27/2022 22:17,1.1,5_1_4_D,1.1
4/27/2022 22:47,1.1,5_1_4_D,1.1
4/27/2022 23:17,1.1,5_1_4_D,1.1
4/27/2022 23:47,1.1,5_1_4_D,1.1
4/28/2022 0:17,0.6,5_1_4_D,0.6
4/28/2022 0:47,0.6,5_1_4_D,0.6
4/28/2022 1:17,0.6,5_1_4_D,0.6
4/28/2022 1:47,0.6,5_1_4_D,0.6
4/28/2022 2:17,0.6,5_1_4_D,0.6
4/28/2022 2:47,0.6,5_1_4_D,0.6
4/28/2022 3:17,0,5_1_4_D,0
4/28/2022 3:47,0,5_1_4_D,0
4/28/2022 4:17,0,5_1_4_D,0
4/28/2022 4:47,0,5_1_4_D,0
4/28/2022 5:17,0,5_1_4_D,0
4/28/2022 5:47,0,5_1_4_D,0
4/28/2022 6:17,0.6,5_1_4_D,0.6
4/28/2022 6:47,1.1,5_1_4_D,1.1
4/28/2022 7:17,1.6,5_1_4_D,1.6
4/28/2022 7:47,2.6,5_1_4_D,2.6
4/28/2022 8:17,2.1,5_1_4_D,2.1
4/28/2022 8:47,2.1,5_1_4_D,2.1
4/28/2022 9:17,4.6,5_1_4_D,4.6
4/28/2022 9:47,4.1,5_1_4_D,4.1
4/28/2022 10:17,5.1,5_1_4_D,5.1
4/28/2022 10:47,7.6,5_1_4_D,7.6
4/28/2022 11:17,9.6,5_1_4_D,9.6
4/28/2022 11:47,11.6,5_1_4_D,11.6
4/28/2022 12:17,12.6,5_1_4_D,12.6
4/28/2022 12:47,12.6,5_1_4_D,12.6
4/28/2022 13:17,11.1,5_1_4_D,11.1
4/28/2022 13:47,14.1,5_1_4_D,14.1
4/28/2022 14:17,15.1,5_1_4_D,15.1
4/28/2022 14:47,29.6,5_1_4_D,29.6
4/28/2022 15:17,27.6,5_1_4_D,27.6
4/28/2022 15:47,15.1,5_1_4_D,15.1
4/28/2022 16:17,11.6,5_1_4_D,11.6
4/28/2022 16:47,11.6,5_1_4_D,11.6
4/28/2022 17:17,9.6,5_1_4_D,9.6
4/28/2022 17:47,8.6,5_1_4_D,8.6
4/28/2022 18:17,7.6,5_1_4_D,7.6
4/28/2022 18:47,6.6,5_1_4_D,6.6
4/28/2022 19:17,6.1,5_1_4_D,6.1
4/28/2022 19:47,5.6,5_1_4_D,5.6
4/28/2022 20:17,4.1,5_1_4_D,4.1
4/28/2022 20:47,3.6,5_1_4_D,3.6
4/28/2022 21:17,3.1,5_1_4_D,3.1
4/28/2022 21:47,2.6,5_1_4_D,2.6
4/28/2022 22:17,2.6,5_1_4_D,2.6
4/28/2022 22:47,2.6,5_1_4_D,2.6
4/28/2022 23:17,2.1,5_1_4_D,2.1
4/28/2022 23:47,2.1,5_1_4_D,2.1
4/29/2022 0:17,1.6,5_1_4_D,1.6
4/29/2022 0:47,1.6,5_1_4_D,1.6
4/29/2022 1:17,1.1,5_1_4_D,1.1
4/29/2022 1:47,0.6,5_1_4_D,0.6
4/29/2022 2:17,0.6,5_1_4_D,0.6
4/29/2022 2:47,0.6,5_1_4_D,0.6
4/29/2022 3:17,0,5_1_4_D,0
4/29/2022 3:47,0,5_1_4_D,0
4/29/2022 4:17,-0.5,5_1_4_D,-0.5
4/29/2022 4:47,-0.5,5_1_4_D,-0.5
4/29/2022 5:17,-0.5,5_1_4_D,-0.5
4/29/2022 5:47,-0.5,5_1_4_D,-0.5
4/29/2022 6:17,0,5_1_4_D,0
4/29/2022 6:47,0.6,5_1_4_D,0.6
4/29/2022 7:17,2.1,5_1_4_D,2.1
4/29/2022 7:47,3.1,5_1_4_D,3.1
4/29/2022 8:17,6.6,5_1_4_D,6.6
4/29/2022 8:47,9.1,5_1_4_D,9.1
4/29/2022 9:17,8.1,5_1_4_D,8.1
4/29/2022 9:47,9.6,5_1_4_D,9.6
4/29/2022 10:17,9.6,5_1_4_D,9.6
4/29/2022 10:47,11.6,5_1_4_D,11.6
4/29/2022 11:17,12.6,5_1_4_D,12.6
4/29/2022 11:47,15.1,5_1_4_D,15.1
4/29/2022 12:17,16.1,5_1_4_D,16.1
4/29/2022 12:47,13.6,5_1_4_D,13.6
4/29/2022 13:17,15.6,5_1_4_D,15.6
4/29/2022 13:47,15.1,5_1_4_D,15.1
4/29/2022 14:17,15.1,5_1_4_D,15.1
4/29/2022 14:47,16.6,5_1_4_D,16.6
4/29/2022 15:17,15.1,5_1_4_D,15.1
4/29/2022 15:47,15.1,5_1_4_D,15.1
4/29/2022 16:17,13.6,5_1_4_D,13.6
4/29/2022 16:47,12.6,5_1_4_D,12.6
4/29/2022 17:17,11.6,5_1_4_D,11.6
4/29/2022 17:47,10.1,5_1_4_D,10.1
4/29/2022 18:17,10.1,5_1_4_D,10.1
4/29/2022 18:47,8.6,5_1_4_D,8.6
4/29/2022 19:17,7.6,5_1_4_D,7.6
4/29/2022 19:47,7.1,5_1_4_D,7.1
4/29/2022 20:17,6.1,5_1_4_D,6.1
4/29/2022 20:47,5.6,5_1_4_D,5.6
4/29/2022 21:17,5.1,5_1_4_D,5.1
4/29/2022 21:47,4.1,5_1_4_D,4.1
4/29/2022 22:17,4.1,5_1_4_D,4.1
4/29/2022 22:47,4.1,5_1_4_D,4.1
4/29/2022 23:17,3.6,5_1_4_D,3.6
4/29/2022 23:47,3.1,5_1_4_D,3.1
4/30/2022 0:17,3.1,5_1_4_D,3.1
4/30/2022 0:47,3.1,5_1_4_D,3.1
4/30/2022 1:17,2.6,5_1_4_D,2.6
4/30/2022 1:47,2.6,5_1_4_D,2.6
4/30/2022 2:17,2.1,5_1_4_D,2.1
4/30/2022 2:47,1.1,5_1_4_D,1.1
4/30/2022 3:17,0.6,5_1_4_D,0.6
4/30/2022 3:47,1.1,5_1_4_D,1.1
4/30/2022 4:17,1.1,5_1_4_D,1.1
4/30/2022 4:47,1.1,5_1_4_D,1.1
4/30/2022 5:17,1.6,5_1_4_D,1.6
4/30/2022 5:47,2.1,5_1_4_D,2.1
4/30/2022 6:17,2.6,5_1_4_D,2.6
4/30/2022 6:47,3.1,5_1_4_D,3.1
4/30/2022 7:17,4.1,5_1_4_D,4.1
4/30/2022 7:47,6.1,5_1_4_D,6.1
4/30/2022 8:17,10.1,5_1_4_D,10.1
4/30/2022 8:47,14.6,5_1_4_D,14.6
4/30/2022 9:17,13.6,5_1_4_D,13.6
4/30/2022 9:47,14.6,5_1_4_D,14.6
4/30/2022 10:17,14.1,5_1_4_D,14.1
4/30/2022 10:47,15.6,5_1_4_D,15.6
4/30/2022 11:17,17.1,5_1_4_D,17.1
4/30/2022 11:47,19.1,5_1_4_D,19.1
4/30/2022 12:17,17.6,5_1_4_D,17.6
4/30/2022 12:47,17.6,5_1_4_D,17.6
4/30/2022 13:17,17.1,5_1_4_D,17.1
4/30/2022 13:47,21.6,5_1_4_D,21.6
4/30/2022 14:17,20.6,5_1_4_D,20.6
4/30/2022 14:47,32.6,5_1_4_D,32.6
4/30/2022 15:17,30.1,5_1_4_D,30.1
4/30/2022 15:47,21.1,5_1_4_D,21.1
4/30/2022 16:17,16.6,5_1_4_D,16.6
4/30/2022 16:47,16.1,5_1_4_D,16.1
4/30/2022 17:17,14.1,5_1_4_D,14.1
4/30/2022 17:47,13.1,5_1_4_D,13.1
4/30/2022 18:17,12.1,5_1_4_D,12.1
4/30/2022 18:47,10.6,5_1_4_D,10.6
4/30/2022 19:17,9.6,5_1_4_D,9.6
4/30/2022 19:47,9.1,5_1_4_D,9.1
4/30/2022 20:17,8.6,5_1_4_D,8.6
4/30/2022 20:47,8.1,5_1_4_D,8.1
4/30/2022 21:17,7.1,5_1_4_D,7.1
4/30/2022 21:47,6.6,5_1_4_D,6.6
4/30/2022 22:17,6.1,5_1_4_D,6.1
4/30/2022 22:47,5.6,5_1_4_D,5.6
4/30/2022 23:17,5.1,5_1_4_D,5.1
4/30/2022 23:47,4.6,5_1_4_D,4.6
5/1/2022 0:17,4.1,5_1_4_D,4.1
5/1/2022 0:47,4.1,5_1_4_D,4.1
5/1/2022 1:17,3.6,5_1_4_D,3.6
5/1/2022 1:47,3.1,5_1_4_D,3.1
5/1/2022 2:17,3.1,5_1_4_D,3.1
5/1/2022 2:47,2.6,5_1_4_D,2.6
5/1/2022 3:17,2.6,5_1_4_D,2.6
5/1/2022 3:47,1.6,5_1_4_D,1.6
5/1/2022 4:17,1.6,5_1_4_D,1.6
5/1/2022 4:47,1.1,5_1_4_D,1.1
5/1/2022 5:17,1.1,5_1_4_D,1.1
5/1/2022 5:47,1.1,5_1_4_D,1.1
5/1/2022 6:17,1.6,5_1_4_D,1.6
5/1/2022 6:47,2.6,5_1_4_D,2.6
5/1/2022 7:17,4.1,5_1_4_D,4.1
5/1/2022 7:47,6.1,5_1_4_D,6.1
5/1/2022 8:17,11.1,5_1_4_D,11.1
5/1/2022 8:47,17.1,5_1_4_D,17.1
5/1/2022 9:17,17.1,5_1_4_D,17.1
5/1/2022 9:47,18.1,5_1_4_D,18.1
5/1/2022 10:17,18.6,5_1_4_D,18.6
5/1/2022 10:47,20.1,5_1_4_D,20.1
5/1/2022 11:17,21.6,5_1_4_D,21.6
5/1/2022 11:47,25.6,5_1_4_D,25.6
5/1/2022 12:17,25.1,5_1_4_D,25.1
5/1/2022 12:47,24.1,5_1_4_D,24.1
5/1/2022 13:17,24.1,5_1_4_D,24.1
5/1/2022 13:47,26.6,5_1_4_D,26.6
5/1/2022 14:17,28.1,5_1_4_D,28.1
5/1/2022 14:47,41.1,5_1_4_D,41.1
5/1/2022 15:17,36.1,5_1_4_D,36.1
5/1/2022 15:47,27.1,5_1_4_D,27.1
5/1/2022 16:17,23.6,5_1_4_D,23.6
5/1/2022 16:47,21.6,5_1_4_D,21.6
5/1/2022 17:17,20.1,5_1_4_D,20.1
5/1/2022 17:47,18.1,5_1_4_D,18.1
5/1/2022 18:17,16.6,5_1_4_D,16.6
5/1/2022 18:47,15.6,5_1_4_D,15.6
5/1/2022 19:17,14.6,5_1_4_D,14.6
5/1/2022 19:47,13.6,5_1_4_D,13.6
5/1/2022 20:17,13.1,5_1_4_D,13.1
5/1/2022 20:47,12.6,5_1_4_D,12.6
5/1/2022 21:17,11.6,5_1_4_D,11.6
5/1/2022 21:47,10.6,5_1_4_D,10.6
5/1/2022 22:17,10.1,5_1_4_D,10.1
5/1/2022 22:47,9.6,5_1_4_D,9.6
5/1/2022 23:17,9.1,5_1_4_D,9.1
5/1/2022 23:47,8.6,5_1_4_D,8.6
5/2/2022 0:17,8.6,5_1_4_D,8.6
5/2/2022 0:47,8.6,5_1_4_D,8.6
5/2/2022 1:17,8.1,5_1_4_D,8.1
5/2/2022 1:47,8.1,5_1_4_D,8.1
5/2/2022 2:17,7.6,5_1_4_D,7.6
5/2/2022 2:47,8.1,5_1_4_D,8.1
5/2/2022 3:17,8.1,5_1_4_D,8.1
5/2/2022 3:47,8.6,5_1_4_D,8.6
5/2/2022 4:17,9.1,5_1_4_D,9.1
5/2/2022 4:47,7.6,5_1_4_D,7.6
5/2/2022 5:17,7.1,5_1_4_D,7.1
5/2/2022 5:47,8.1,5_1_4_D,8.1
5/2/2022 6:17,9.6,5_1_4_D,9.6
5/2/2022 6:47,11.1,5_1_4_D,11.1
5/2/2022 7:17,14.1,5_1_4_D,14.1
5/2/2022 7:47,15.6,5_1_4_D,15.6
5/2/2022 8:17,16.1,5_1_4_D,16.1
5/2/2022 8:47,15.1,5_1_4_D,15.1
5/2/2022 9:17,14.1,5_1_4_D,14.1
5/2/2022 9:47,14.1,5_1_4_D,14.1
5/2/2022 10:17,14.6,5_1_4_D,14.6
5/2/2022 10:47,14.6,5_1_4_D,14.6
5/2/2022 11:17,13.6,5_1_4_D,13.6
5/2/2022 11:47,13.6,5_1_4_D,13.6
5/2/2022 12:17,13.1,5_1_4_D,13.1
5/2/2022 12:47,13.1,5_1_4_D,13.1
5/2/2022 13:17,13.6,5_1_4_D,13.6
5/2/2022 13:47,13.6,5_1_4_D,13.6
5/2/2022 14:17,13.1,5_1_4_D,13.1
5/2/2022 14:47,12.6,5_1_4_D,12.6
5/2/2022 15:17,10.6,5_1_4_D,10.6
5/2/2022 15:47,10.1,5_1_4_D,10.1
5/2/2022 16:17,10.6,5_1_4_D,10.6
5/2/2022 16:47,10.6,5_1_4_D,10.6
5/2/2022 17:17,10.6,5_1_4_D,10.6
5/2/2022 17:47,10.6,5_1_4_D,10.6
5/2/2022 18:17,10.6,5_1_4_D,10.6
5/2/2022 18:47,10.6,5_1_4_D,10.6
5/2/2022 19:17,10.1,5_1_4_D,10.1
5/2/2022 19:47,10.1,5_1_4_D,10.1
5/2/2022 20:17,10.1,5_1_4_D,10.1
5/2/2022 20:47,10.1,5_1_4_D,10.1
5/2/2022 21:17,10.1,5_1_4_D,10.1
5/2/2022 21:47,9.6,5_1_4_D,9.6
5/2/2022 22:17,9.6,5_1_4_D,9.6
5/2/2022 22:47,9.6,5_1_4_D,9.6
5/2/2022 23:17,9.6,5_1_4_D,9.6
5/2/2022 23:47,9.6,5_1_4_D,9.6
5/3/2022 0:17,9.6,5_1_4_D,9.6
5/3/2022 0:47,9.6,5_1_4_D,9.6
5/3/2022 1:17,9.6,5_1_4_D,9.6
5/3/2022 1:47,9.6,5_1_4_D,9.6
5/3/2022 2:17,9.6,5_1_4_D,9.6
5/3/2022 2:47,9.6,5_1_4_D,9.6
5/3/2022 3:17,9.6,5_1_4_D,9.6
5/3/2022 3:47,9.1,5_1_4_D,9.1
5/3/2022 4:17,9.1,5_1_4_D,9.1
5/3/2022 4:47,9.1,5_1_4_D,9.1
5/3/2022 5:17,9.1,5_1_4_D,9.1
5/3/2022 5:47,9.6,5_1_4_D,9.6
5/3/2022 6:17,10.1,5_1_4_D,10.1
5/3/2022 6:47,11.1,5_1_4_D,11.1
5/3/2022 7:17,11.6,5_1_4_D,11.6
5/3/2022 7:47,12.6,5_1_4_D,12.6
5/3/2022 8:17,13.6,5_1_4_D,13.6
5/3/2022 8:47,14.6,5_1_4_D,14.6
5/3/2022 9:17,15.6,5_1_4_D,15.6
5/3/2022 9:47,16.1,5_1_4_D,16.1
5/3/2022 10:17,14.6,5_1_4_D,14.6
5/3/2022 10:47,19.1,5_1_4_D,19.1
5/3/2022 11:17,19.6,5_1_4_D,19.6
5/3/2022 11:47,21.1,5_1_4_D,21.1
5/3/2022 12:17,21.1,5_1_4_D,21.1
5/3/2022 12:47,21.6,5_1_4_D,21.6
5/3/2022 13:17,20.6,5_1_4_D,20.6
5/3/2022 13:47,18.1,5_1_4_D,18.1
5/3/2022 14:17,18.1,5_1_4_D,18.1
5/3/2022 14:47,19.6,5_1_4_D,19.6
5/3/2022 15:17,22.1,5_1_4_D,22.1
5/3/2022 15:47,19.1,5_1_4_D,19.1
5/3/2022 16:17,17.6,5_1_4_D,17.6
5/3/2022 16:47,16.6,5_1_4_D,16.6
5/3/2022 17:17,16.1,5_1_4_D,16.1
5/3/2022 17:47,15.6,5_1_4_D,15.6
5/3/2022 18:17,15.1,5_1_4_D,15.1
5/3/2022 18:47,14.1,5_1_4_D,14.1
5/3/2022 19:17,13.6,5_1_4_D,13.6
5/3/2022 19:47,13.6,5_1_4_D,13.6
5/3/2022 20:17,13.1,5_1_4_D,13.1
5/3/2022 20:47,12.6,5_1_4_D,12.6
5/3/2022 21:17,12.6,5_1_4_D,12.6
5/3/2022 21:47,12.1,5_1_4_D,12.1
5/3/2022 22:17,11.1,5_1_4_D,11.1
5/3/2022 22:47,10.6,5_1_4_D,10.6
5/3/2022 23:17,10.1,5_1_4_D,10.1
5/3/2022 23:47,10.1,5_1_4_D,10.1
5/4/2022 0:17,10.1,5_1_4_D,10.1
5/4/2022 0:47,10.1,5_1_4_D,10.1
5/4/2022 1:17,10.1,5_1_4_D,10.1
5/4/2022 1:47,9.6,5_1_4_D,9.6
5/4/2022 2:17,9.6,5_1_4_D,9.6
5/4/2022 2:47,9.6,5_1_4_D,9.6
5/4/2022 3:17,9.6,5_1_4_D,9.6
5/4/2022 3:47,9.6,5_1_4_D,9.6
5/4/2022 4:17,9.6,5_1_4_D,9.6
5/4/2022 4:47,9.6,5_1_4_D,9.6
5/4/2022 5:17,9.6,5_1_4_D,9.6
5/4/2022 5:47,9.6,5_1_4_D,9.6
5/4/2022 6:17,9.6,5_1_4_D,9.6
5/4/2022 6:47,9.6,5_1_4_D,9.6
5/4/2022 7:17,10.1,5_1_4_D,10.1
5/4/2022 7:47,10.1,5_1_4_D,10.1
5/4/2022 8:17,10.1,5_1_4_D,10.1
5/4/2022 8:47,10.1,5_1_4_D,10.1
5/4/2022 9:17,10.6,5_1_4_D,10.6
5/4/2022 9:47,11.1,5_1_4_D,11.1
5/4/2022 10:17,11.6,5_1_4_D,11.6
5/4/2022 10:47,11.6,5_1_4_D,11.6
5/4/2022 11:17,12.1,5_1_4_D,12.1
5/4/2022 11:47,12.1,5_1_4_D,12.1
5/4/2022 12:17,12.1,5_1_4_D,12.1
5/4/2022 12:47,12.6,5_1_4_D,12.6
5/4/2022 13:17,12.6,5_1_4_D,12.6
5/4/2022 13:47,13.1,5_1_4_D,13.1
5/4/2022 14:17,12.6,5_1_4_D,12.6
5/4/2022 14:47,12.1,5_1_4_D,12.1
5/4/2022 15:17,12.1,5_1_4_D,12.1
5/4/2022 15:47,12.1,5_1_4_D,12.1
5/4/2022 16:17,11.6,5_1_4_D,11.6
5/4/2022 16:47,11.6,5_1_4_D,11.6
5/4/2022 17:17,11.1,5_1_4_D,11.1
5/4/2022 17:47,11.1,5_1_4_D,11.1
5/4/2022 18:17,11.1,5_1_4_D,11.1
5/4/2022 18:47,11.1,5_1_4_D,11.1
5/4/2022 19:17,10.6,5_1_4_D,10.6
5/4/2022 19:47,10.6,5_1_4_D,10.6
5/4/2022 20:17,10.6,5_1_4_D,10.6
5/4/2022 20:47,10.6,5_1_4_D,10.6
5/4/2022 21:17,10.6,5_1_4_D,10.6
5/4/2022 21:47,10.6,5_1_4_D,10.6
5/4/2022 22:17,10.1,5_1_4_D,10.1
5/4/2022 22:47,10.1,5_1_4_D,10.1
5/4/2022 23:17,10.1,5_1_4_D,10.1
5/4/2022 23:47,10.1,5_1_4_D,10.1
5/5/2022 0:17,10.1,5_1_4_D,10.1
5/5/2022 0:47,8.6,5_1_4_D,8.6
5/5/2022 1:17,8.1,5_1_4_D,8.1
5/5/2022 1:47,7.6,5_1_4_D,7.6
5/5/2022 2:17,7.1,5_1_4_D,7.1
5/5/2022 2:47,6.1,5_1_4_D,6.1
5/5/2022 3:17,5.6,5_1_4_D,5.6
5/5/2022 3:47,5.1,5_1_4_D,5.1
5/5/2022 4:17,4.6,5_1_4_D,4.6
5/5/2022 4:47,4.1,5_1_4_D,4.1
5/5/2022 5:17,4.1,5_1_4_D,4.1
5/5/2022 5:47,3.6,5_1_4_D,3.6
5/5/2022 6:17,4.1,5_1_4_D,4.1
5/5/2022 6:47,4.6,5_1_4_D,4.6
5/5/2022 7:17,5.1,5_1_4_D,5.1
5/5/2022 7:47,6.1,5_1_4_D,6.1
5/5/2022 8:17,7.1,5_1_4_D,7.1
5/5/2022 8:47,9.6,5_1_4_D,9.6
5/5/2022 9:17,11.6,5_1_4_D,11.6
5/5/2022 9:47,12.6,5_1_4_D,12.6
5/5/2022 10:17,14.1,5_1_4_D,14.1
5/5/2022 10:47,14.6,5_1_4_D,14.6
5/5/2022 11:17,15.1,5_1_4_D,15.1
5/5/2022 11:47,19.1,5_1_4_D,19.1
5/5/2022 12:17,20.1,5_1_4_D,20.1
5/5/2022 12:47,17.1,5_1_4_D,17.1
5/5/2022 13:17,17.6,5_1_4_D,17.6
5/5/2022 13:47,19.1,5_1_4_D,19.1
5/5/2022 14:17,21.6,5_1_4_D,21.6
5/5/2022 14:47,26.6,5_1_4_D,26.6
5/5/2022 15:17,24.1,5_1_4_D,24.1
5/5/2022 15:47,21.1,5_1_4_D,21.1
5/5/2022 16:17,18.1,5_1_4_D,18.1
5/5/2022 16:47,17.6,5_1_4_D,17.6
5/5/2022 17:17,15.6,5_1_4_D,15.6
5/5/2022 17:47,14.6,5_1_4_D,14.6
5/5/2022 18:17,13.6,5_1_4_D,13.6
5/5/2022 18:47,12.1,5_1_4_D,12.1
5/5/2022 19:17,11.1,5_1_4_D,11.1
5/5/2022 19:47,10.6,5_1_4_D,10.6
5/5/2022 20:17,10.1,5_1_4_D,10.1
5/5/2022 20:47,9.6,5_1_4_D,9.6
5/5/2022 21:17,9.1,5_1_4_D,9.1
5/5/2022 21:47,8.6,5_1_4_D,8.6
5/5/2022 22:17,8.1,5_1_4_D,8.1
5/5/2022 22:47,7.6,5_1_4_D,7.6
5/5/2022 23:17,7.1,5_1_4_D,7.1
5/5/2022 23:47,6.6,5_1_4_D,6.6
5/6/2022 0:17,6.1,5_1_4_D,6.1
5/6/2022 0:47,6.1,5_1_4_D,6.1
5/6/2022 1:17,5.6,5_1_4_D,5.6
5/6/2022 1:47,5.1,5_1_4_D,5.1
5/6/2022 2:17,5.1,5_1_4_D,5.1
5/6/2022 2:47,4.6,5_1_4_D,4.6
5/6/2022 3:17,4.6,5_1_4_D,4.6
5/6/2022 3:47,4.6,5_1_4_D,4.6
5/6/2022 4:17,4.1,5_1_4_D,4.1
5/6/2022 4:47,3.6,5_1_4_D,3.6
5/6/2022 5:17,4.1,5_1_4_D,4.1
5/6/2022 5:47,4.6,5_1_4_D,4.6
5/6/2022 6:17,5.1,5_1_4_D,5.1
5/6/2022 6:47,6.1,5_1_4_D,6.1
5/6/2022 7:17,7.1,5_1_4_D,7.1
5/6/2022 7:47,8.6,5_1_4_D,8.6
5/6/2022 8:17,10.6,5_1_4_D,10.6
5/6/2022 8:47,14.1,5_1_4_D,14.1
5/6/2022 9:17,16.6,5_1_4_D,16.6
5/6/2022 9:47,17.6,5_1_4_D,17.6
5/6/2022 10:17,19.6,5_1_4_D,19.6
5/6/2022 10:47,20.1,5_1_4_D,20.1
5/6/2022 11:17,19.6,5_1_4_D,19.6
5/6/2022 11:47,21.6,5_1_4_D,21.6
5/6/2022 12:17,22.1,5_1_4_D,22.1
5/6/2022 12:47,20.1,5_1_4_D,20.1
5/6/2022 13:17,20.1,5_1_4_D,20.1
5/6/2022 13:47,20.1,5_1_4_D,20.1
5/6/2022 14:17,20.6,5_1_4_D,20.6
5/6/2022 14:47,24.1,5_1_4_D,24.1
5/6/2022 15:17,21.1,5_1_4_D,21.1
5/6/2022 15:47,18.6,5_1_4_D,18.6
5/6/2022 16:17,17.1,5_1_4_D,17.1
5/6/2022 16:47,16.6,5_1_4_D,16.6
5/6/2022 17:17,15.1,5_1_4_D,15.1
5/6/2022 17:47,14.1,5_1_4_D,14.1
5/6/2022 18:17,12.6,5_1_4_D,12.6
5/6/2022 18:47,11.6,5_1_4_D,11.6
5/6/2022 19:17,10.1,5_1_4_D,10.1
5/6/2022 19:47,9.1,5_1_4_D,9.1
5/6/2022 20:17,8.6,5_1_4_D,8.6
5/6/2022 20:47,8.1,5_1_4_D,8.1
5/6/2022 21:17,8.1,5_1_4_D,8.1
5/6/2022 21:47,7.6,5_1_4_D,7.6
5/6/2022 22:17,6.6,5_1_4_D,6.6
5/6/2022 22:47,6.1,5_1_4_D,6.1
5/6/2022 23:17,5.6,5_1_4_D,5.6
5/6/2022 23:47,5.1,5_1_4_D,5.1
5/7/2022 0:17,4.1,5_1_4_D,4.1
5/7/2022 0:47,3.6,5_1_4_D,3.6
5/7/2022 1:17,2.6,5_1_4_D,2.6
5/7/2022 1:47,2.6,5_1_4_D,2.6
5/7/2022 2:17,2.1,5_1_4_D,2.1
5/7/2022 2:47,2.1,5_1_4_D,2.1
5/7/2022 3:17,1.6,5_1_4_D,1.6
5/7/2022 3:47,1.6,5_1_4_D,1.6
5/7/2022 4:17,1.1,5_1_4_D,1.1
5/7/2022 4:47,1.1,5_1_4_D,1.1
5/7/2022 5:17,1.6,5_1_4_D,1.6
5/7/2022 5:47,1.6,5_1_4_D,1.6
5/7/2022 6:17,2.1,5_1_4_D,2.1
5/7/2022 6:47,3.1,5_1_4_D,3.1
5/7/2022 7:17,4.1,5_1_4_D,4.1
5/7/2022 7:47,6.1,5_1_4_D,6.1
5/7/2022 8:17,8.6,5_1_4_D,8.6
5/7/2022 8:47,13.6,5_1_4_D,13.6
5/7/2022 9:17,16.1,5_1_4_D,16.1
5/7/2022 9:47,16.6,5_1_4_D,16.6
5/7/2022 10:17,18.6,5_1_4_D,18.6
5/7/2022 10:47,18.6,5_1_4_D,18.6
5/7/2022 11:17,17.6,5_1_4_D,17.6
5/7/2022 11:47,22.1,5_1_4_D,22.1
5/7/2022 12:17,20.1,5_1_4_D,20.1
5/7/2022 12:47,20.1,5_1_4_D,20.1
5/7/2022 13:17,21.1,5_1_4_D,21.1
